20.653564,47.866577,261.000000,739.000000,261.000000,739.000000
20.924122,47.591919,263.000000,737.000000,263.000000,737.000000
21.196423,45.791382,272.000000,728.000000,272.000000,728.000000
21.464407,44.387573,279.000000,721.000000,279.000000,721.000000
21.712610,40.694946,297.000000,703.000000,297.000000,703.000000
21.948320,36.544556,318.000000,682.000000,318.000000,682.000000
22.173454,33.736938,332.000000,668.000000,332.000000,668.000000
22.386156,29.098267,355.000000,645.000000,355.000000,645.000000
22.579517,26.962036,366.000000,634.000000,366.000000,634.000000
22.764305,26.809448,366.000000,634.000000,366.000000,634.000000
22.925079,24.917358,376.000000,624.000000,376.000000,624.000000
23.080393,24.307007,379.000000,621.000000,379.000000,621.000000
23.242882,24.795288,377.000000,623.000000,377.000000,623.000000
23.420565,25.680298,372.000000,628.000000,372.000000,628.000000
23.608410,26.778931,367.000000,633.000000,367.000000,633.000000
23.801256,27.236694,364.000000,636.000000,364.000000,636.000000
24.006313,27.663940,362.000000,638.000000,362.000000,638.000000
24.216387,28.213257,359.000000,641.000000,359.000000,641.000000
24.431194,29.311890,354.000000,646.000000,354.000000,646.000000
24.652670,30.563110,348.000000,652.000000,348.000000,652.000000
24.873549,30.959839,346.000000,654.000000,346.000000,654.000000
25.092266,30.593628,348.000000,652.000000,348.000000,652.000000
25.311781,30.105347,350.000000,650.000000,350.000000,650.000000
25.527308,28.915161,356.000000,644.000000,356.000000,644.000000
25.738363,27.908081,361.000000,639.000000,361.000000,639.000000
25.937477,26.809448,366.000000,634.000000,366.000000,634.000000
26.121466,26.199097,370.000000,630.000000,370.000000,630.000000
26.281929,25.893921,371.000000,629.000000,371.000000,629.000000
26.428682,26.046509,370.000000,630.000000,370.000000,630.000000
26.566555,27.145142,365.000000,635.000000,365.000000,635.000000
26.701094,28.182739,360.000000,640.000000,360.000000,640.000000
26.835819,28.060669,360.000000,640.000000,360.000000,640.000000
26.970016,26.717896,367.000000,633.000000,367.000000,633.000000
27.169176,25.802368,371.000000,629.000000,371.000000,629.000000
27.349895,23.147339,385.000000,615.000000,385.000000,615.000000
27.512106,20.034546,400.000000,600.000000,400.000000,600.000000
27.641659,17.135376,415.000000,585.000000,415.000000,585.000000
27.762096,13.869995,431.000000,569.000000,431.000000,569.000000
27.863596,9.231323,454.000000,546.000000,454.000000,546.000000
27.964657,6.301636,469.000000,531.000000,469.000000,531.000000
28.022766,4.775757,477.000000,523.000000,477.000000,523.000000
28.077574,4.653687,477.000000,523.000000,477.000000,523.000000
28.135256,4.989380,476.000000,524.000000,476.000000,524.000000
28.193695,6.088013,470.000000,530.000000,470.000000,530.000000
28.257322,8.224243,459.000000,541.000000,459.000000,541.000000
28.329357,9.597534,453.000000,547.000000,453.000000,547.000000
28.404375,10.207886,449.000000,551.000000,449.000000,551.000000
28.489271,11.398071,444.000000,556.000000,444.000000,556.000000
28.574787,11.428589,443.000000,557.000000,443.000000,557.000000
28.662178,11.520142,443.000000,557.000000,443.000000,557.000000
28.744440,10.940308,446.000000,554.000000,446.000000,554.000000
28.819317,10.696167,447.000000,553.000000,447.000000,553.000000
28.887596,9.994263,451.000000,549.000000,451.000000,549.000000
28.942253,8.590454,458.000000,542.000000,458.000000,542.000000
28.979248,6.637329,467.000000,533.000000,467.000000,533.000000
29.004036,4.623169,477.000000,523.000000,477.000000,523.000000
29.019144,3.280396,484.000000,516.000000,484.000000,516.000000
29.022243,1.937622,491.000000,509.000000,491.000000,509.000000
29.013901,0.137085,500.000000,500.000000,500.000000,500.000000
28.990255,-1.114136,505.000000,495.000000,505.000000,495.000000
28.959082,-1.846558,509.000000,491.000000,509.000000,491.000000
28.922617,-2.578979,512.000000,488.000000,512.000000,488.000000
28.881315,-3.433472,517.000000,483.000000,517.000000,483.000000
28.837250,-4.532104,522.000000,478.000000,522.000000,478.000000
28.796852,-4.837280,524.000000,476.000000,524.000000,476.000000
28.753281,-5.447632,527.000000,473.000000,527.000000,473.000000
28.710253,-6.180054,530.000000,470.000000,530.000000,470.000000
28.666866,-6.454712,532.000000,468.000000,532.000000,468.000000
28.623989,-6.759888,533.000000,467.000000,533.000000,467.000000
28.584648,-6.241089,531.000000,469.000000,531.000000,469.000000
28.550348,-5.203491,526.000000,474.000000,526.000000,474.000000
28.520468,-4.348999,521.000000,479.000000,521.000000,479.000000
28.494341,-3.860718,519.000000,481.000000,519.000000,481.000000
28.474123,-3.219849,516.000000,484.000000,516.000000,484.000000
28.465242,-2.395874,511.000000,489.000000,511.000000,489.000000
28.459492,-2.304321,511.000000,489.000000,511.000000,489.000000
28.455572,-2.182251,510.000000,490.000000,510.000000,490.000000
28.447958,-2.334839,511.000000,489.000000,511.000000,489.000000
28.440866,-2.395874,511.000000,489.000000,511.000000,489.000000
28.428450,-2.304321,511.000000,489.000000,511.000000,489.000000
28.413252,-2.517944,512.000000,488.000000,512.000000,488.000000
28.390182,-3.006226,515.000000,485.000000,515.000000,485.000000
28.361198,-3.860718,519.000000,481.000000,519.000000,481.000000
28.327486,-4.684692,523.000000,477.000000,523.000000,477.000000
28.292284,-5.722290,528.000000,472.000000,528.000000,472.000000
28.248837,-7.461792,537.000000,463.000000,537.000000,463.000000
28.192915,-8.835083,544.000000,456.000000,544.000000,456.000000
28.131685,-9.262329,546.000000,454.000000,546.000000,454.000000
28.060648,-9.750610,548.000000,452.000000,548.000000,452.000000
27.976749,-10.391479,551.000000,449.000000,551.000000,449.000000
27.890875,-10.849243,554.000000,446.000000,554.000000,446.000000
27.803308,-11.459595,557.000000,443.000000,557.000000,443.000000
27.714617,-12.619263,563.000000,437.000000,563.000000,437.000000
27.623312,-13.260132,566.000000,434.000000,566.000000,434.000000
27.527781,-14.328247,571.000000,429.000000,571.000000,429.000000
27.425833,-15.121704,575.000000,425.000000,575.000000,425.000000
27.325359,-15.060669,575.000000,425.000000,575.000000,425.000000
27.217222,-15.640503,578.000000,422.000000,578.000000,422.000000
27.104286,-15.182739,575.000000,425.000000,575.000000,425.000000
26.989319,-15.335327,576.000000,424.000000,576.000000,424.000000
26.877850,-15.152222,575.000000,425.000000,575.000000,425.000000
26.772970,-14.511353,572.000000,428.000000,572.000000,428.000000
26.667322,-14.694458,573.000000,427.000000,573.000000,427.000000
26.565294,-14.877563,574.000000,426.000000,574.000000,426.000000
26.468704,-15.121704,575.000000,425.000000,575.000000,425.000000
26.374315,-14.419800,572.000000,428.000000,572.000000,428.000000
26.273258,-13.778931,568.000000,432.000000,568.000000,432.000000
26.175915,-13.077026,565.000000,435.000000,565.000000,435.000000
26.080612,-12.527710,562.000000,438.000000,562.000000,438.000000
25.994051,-11.307007,556.000000,444.000000,556.000000,444.000000
25.917345,-10.147339,550.000000,450.000000,550.000000,450.000000
25.840153,-9.872681,549.000000,451.000000,549.000000,451.000000
25.769997,-9.079224,545.000000,455.000000,545.000000,455.000000
25.708673,-8.468872,542.000000,458.000000,542.000000,458.000000
25.649048,-8.194214,540.000000,460.000000,540.000000,460.000000
25.594513,-7.217651,536.000000,464.000000,536.000000,464.000000
25.542368,-7.156616,535.000000,465.000000,535.000000,465.000000
25.492144,-6.759888,533.000000,467.000000,533.000000,467.000000
25.449572,-5.417114,527.000000,473.000000,527.000000,473.000000
25.411797,-4.379517,521.000000,479.000000,521.000000,479.000000
25.376534,-4.196411,520.000000,480.000000,520.000000,480.000000
25.344479,-4.135376,520.000000,480.000000,520.000000,480.000000
25.313835,-4.257446,521.000000,479.000000,521.000000,479.000000
25.282267,-4.806763,524.000000,476.000000,524.000000,476.000000
25.253393,-4.471069,522.000000,478.000000,522.000000,478.000000
25.222691,-4.196411,520.000000,480.000000,520.000000,480.000000
25.191273,-2.884155,514.000000,486.000000,514.000000,486.000000
25.163139,-1.693970,508.000000,492.000000,508.000000,492.000000
25.135954,-1.175171,505.000000,495.000000,505.000000,495.000000
25.118124,0.350708,499.000000,501.000000,499.000000,501.000000
25.111134,1.876587,491.000000,509.000000,491.000000,509.000000
25.112707,2.670044,487.000000,513.000000,487.000000,513.000000
25.125217,3.494019,483.000000,517.000000,483.000000,517.000000
25.146553,4.714722,477.000000,523.000000,477.000000,523.000000
25.172718,5.264038,474.000000,526.000000,474.000000,526.000000
25.200621,5.569214,473.000000,527.000000,473.000000,527.000000
25.233065,5.660767,472.000000,528.000000,472.000000,528.000000
25.265074,5.721802,472.000000,528.000000,472.000000,528.000000
25.297827,5.721802,472.000000,528.000000,472.000000,528.000000
25.327765,5.782837,472.000000,528.000000,472.000000,528.000000
25.358112,5.752319,472.000000,528.000000,472.000000,528.000000
25.388638,5.843872,471.000000,529.000000,471.000000,529.000000
25.423668,6.576294,468.000000,532.000000,468.000000,532.000000
25.459341,7.064575,465.000000,535.000000,465.000000,535.000000
25.493612,7.522339,463.000000,537.000000,463.000000,537.000000
25.535982,8.987183,456.000000,544.000000,456.000000,544.000000
25.586018,10.146851,450.000000,550.000000,450.000000,550.000000
25.645212,11.153931,445.000000,555.000000,445.000000,555.000000
25.714855,12.161011,440.000000,560.000000,440.000000,560.000000
25.791328,13.076538,435.000000,565.000000,435.000000,565.000000
25.879175,14.724487,427.000000,573.000000,427.000000,573.000000
25.969227,15.670532,422.000000,578.000000,422.000000,578.000000
26.067610,17.074341,415.000000,585.000000,415.000000,585.000000
26.168262,18.050903,410.000000,590.000000,410.000000,590.000000
26.282904,21.316284,394.000000,606.000000,394.000000,606.000000
26.406807,23.971313,381.000000,619.000000,381.000000,619.000000
26.540380,24.184937,380.000000,620.000000,380.000000,620.000000
26.687742,26.473755,368.000000,632.000000,368.000000,632.000000
26.851587,26.748413,367.000000,633.000000,367.000000,633.000000
27.000141,23.299927,384.000000,616.000000,384.000000,616.000000
27.158781,23.177856,385.000000,615.000000,385.000000,615.000000
27.316170,22.323364,389.000000,611.000000,389.000000,611.000000
27.462679,21.346802,394.000000,606.000000,394.000000,606.000000
27.597858,21.102661,395.000000,605.000000,395.000000,605.000000
27.732367,19.363159,404.000000,596.000000,404.000000,596.000000
27.856209,16.555542,418.000000,582.000000,418.000000,582.000000
27.978991,14.693970,427.000000,573.000000,427.000000,573.000000
28.092611,13.595337,433.000000,567.000000,433.000000,567.000000
28.199207,12.832397,436.000000,564.000000,436.000000,564.000000
28.303108,12.679810,437.000000,563.000000,437.000000,563.000000
28.406464,12.862915,436.000000,564.000000,436.000000,564.000000
28.506365,12.832397,436.000000,564.000000,436.000000,564.000000
28.604820,13.015503,435.000000,565.000000,435.000000,565.000000
28.708878,13.747925,432.000000,568.000000,432.000000,568.000000
28.816221,14.907593,426.000000,574.000000,426.000000,574.000000
28.922834,15.609497,422.000000,578.000000,422.000000,578.000000
29.035049,17.196411,415.000000,585.000000,415.000000,585.000000
29.151882,18.417114,408.000000,592.000000,408.000000,592.000000
29.269274,18.722290,407.000000,593.000000,407.000000,593.000000
29.388910,19.119019,405.000000,595.000000,405.000000,595.000000
29.507294,18.935913,406.000000,594.000000,406.000000,594.000000
29.628500,18.569702,408.000000,592.000000,408.000000,592.000000
29.741463,17.287964,414.000000,586.000000,414.000000,586.000000
29.850126,16.128296,420.000000,580.000000,420.000000,580.000000
29.951792,15.121216,425.000000,575.000000,425.000000,575.000000
30.036528,13.168091,435.000000,565.000000,435.000000,565.000000
30.102827,10.574097,448.000000,552.000000,448.000000,552.000000
30.163713,8.895630,456.000000,544.000000,456.000000,544.000000
30.209455,6.454224,468.000000,532.000000,468.000000,532.000000
30.242056,4.012817,480.000000,520.000000,480.000000,520.000000
30.262671,2.242798,489.000000,511.000000,489.000000,511.000000
30.271168,0.747437,497.000000,503.000000,497.000000,503.000000
30.275452,0.442261,498.000000,502.000000,498.000000,502.000000
30.276529,0.137085,500.000000,500.000000,500.000000,500.000000
30.273891,-0.137573,500.000000,500.000000,500.000000,500.000000
30.272400,0.045532,500.000000,500.000000,500.000000,500.000000
30.273790,0.472778,498.000000,502.000000,498.000000,502.000000
30.274813,0.716919,497.000000,503.000000,497.000000,503.000000
30.280895,1.052612,495.000000,505.000000,495.000000,505.000000
30.290300,1.052612,495.000000,505.000000,495.000000,505.000000
30.300468,0.716919,497.000000,503.000000,497.000000,503.000000
30.310184,0.564331,498.000000,502.000000,498.000000,502.000000
30.318823,0.594849,498.000000,502.000000,498.000000,502.000000
30.323536,0.808472,496.000000,504.000000,496.000000,504.000000
30.330189,1.723999,492.000000,508.000000,492.000000,508.000000
30.336157,2.242798,489.000000,511.000000,489.000000,511.000000
30.336023,2.395386,489.000000,511.000000,489.000000,511.000000
30.337841,2.914185,486.000000,514.000000,486.000000,514.000000
30.341238,2.883667,486.000000,514.000000,486.000000,514.000000
30.344639,2.944702,486.000000,514.000000,486.000000,514.000000
30.353708,3.402466,483.000000,517.000000,483.000000,517.000000
30.361441,3.097290,485.000000,515.000000,485.000000,515.000000
30.366446,2.792114,487.000000,513.000000,487.000000,513.000000
30.368763,2.212280,489.000000,511.000000,489.000000,511.000000
30.367584,1.815552,491.000000,509.000000,491.000000,509.000000
30.363310,1.693481,492.000000,508.000000,492.000000,508.000000
30.359795,1.723999,492.000000,508.000000,492.000000,508.000000
30.356335,1.632446,492.000000,508.000000,492.000000,508.000000
30.352142,1.266235,494.000000,506.000000,494.000000,506.000000
30.348665,0.869507,496.000000,504.000000,496.000000,504.000000
30.348410,0.564331,498.000000,502.000000,498.000000,502.000000
30.349525,0.381226,499.000000,501.000000,499.000000,501.000000
30.347868,-0.351196,501.000000,499.000000,501.000000,499.000000
30.347498,-0.656372,503.000000,497.000000,503.000000,497.000000
30.347948,-0.747925,503.000000,497.000000,503.000000,497.000000
30.345203,-1.266724,506.000000,494.000000,506.000000,494.000000
30.340586,-1.816040,509.000000,491.000000,509.000000,491.000000
30.333916,-2.090698,510.000000,490.000000,510.000000,490.000000
30.327471,-2.334839,511.000000,489.000000,511.000000,489.000000
30.316130,-3.586060,517.000000,483.000000,517.000000,483.000000
30.303158,-4.593140,522.000000,478.000000,522.000000,478.000000
30.286425,-6.607300,533.000000,467.000000,533.000000,467.000000
30.256029,-9.567505,547.000000,453.000000,547.000000,453.000000
30.214411,-11.917358,559.000000,441.000000,559.000000,441.000000
30.151207,-16.739136,583.000000,417.000000,583.000000,417.000000
30.052002,-22.903687,614.000000,386.000000,614.000000,386.000000
29.933014,-26.840454,634.000000,366.000000,634.000000,366.000000
29.777485,-33.005005,665.000000,335.000000,665.000000,335.000000
29.585487,-37.613159,688.000000,312.000000,688.000000,312.000000
29.364794,-40.176636,700.000000,300.000000,700.000000,300.000000
29.087896,-42.373901,711.000000,289.000000,711.000000,289.000000
28.796268,-42.007690,710.000000,290.000000,710.000000,290.000000
28.492857,-41.824585,709.000000,291.000000,709.000000,291.000000
28.173506,-42.190796,710.000000,290.000000,710.000000,290.000000
27.849518,-43.167358,715.000000,285.000000,715.000000,285.000000
27.523188,-44.937378,724.000000,276.000000,724.000000,276.000000
27.203184,-48.538452,742.000000,258.000000,742.000000,258.000000
26.873556,-53.177124,765.000000,235.000000,765.000000,235.000000
26.547419,-56.045776,780.000000,220.000000,780.000000,220.000000
26.189838,-60.776001,803.000000,197.000000,803.000000,197.000000
25.796957,-65.017944,825.000000,175.000000,825.000000,175.000000
25.372925,-68.283325,841.000000,159.000000,841.000000,159.000000
24.922298,-73.074585,865.000000,135.000000,865.000000,135.000000
24.447599,-77.347046,886.000000,114.000000,886.000000,114.000000
23.934940,-79.269653,896.000000,104.000000,896.000000,104.000000
23.412582,-78.781372,893.000000,107.000000,893.000000,107.000000
22.882742,-76.675659,883.000000,117.000000,883.000000,117.000000
22.332458,-75.027710,875.000000,125.000000,875.000000,125.000000
21.787056,-74.508911,872.000000,128.000000,872.000000,128.000000
21.265762,-73.929077,869.000000,131.000000,869.000000,131.000000
20.776295,-73.807007,869.000000,131.000000,869.000000,131.000000
20.298746,-73.105103,865.000000,135.000000,865.000000,135.000000
19.812399,-73.318726,866.000000,134.000000,866.000000,134.000000
19.315075,-73.288208,866.000000,134.000000,866.000000,134.000000
18.825907,-73.654419,868.000000,132.000000,868.000000,132.000000
18.350431,-74.112183,870.000000,130.000000,870.000000,130.000000
17.879568,-75.699097,878.000000,122.000000,878.000000,122.000000
17.394075,-77.835327,889.000000,111.000000,889.000000,111.000000
16.899530,-79.178101,895.000000,105.000000,895.000000,105.000000
16.400051,-81.924683,909.000000,91.000000,909.000000,91.000000
15.895603,-84.366089,921.000000,79.000000,921.000000,79.000000
15.367287,-86.838013,934.000000,66.000000,934.000000,66.000000
14.816148,-89.523560,947.000000,53.000000,947.000000,53.000000
14.247738,-91.903931,959.000000,41.000000,959.000000,41.000000
13.638318,-92.026001,960.000000,40.000000,960.000000,40.000000
13.040485,-92.209106,961.000000,39.000000,961.000000,39.000000
12.442366,-90.011841,950.000000,50.000000,950.000000,50.000000
11.835573,-88.730103,943.000000,57.000000,943.000000,57.000000
11.240135,-88.302856,941.000000,59.000000,941.000000,59.000000
10.656906,-88.577515,942.000000,58.000000,942.000000,58.000000
10.076421,-90.133911,950.000000,50.000000,950.000000,50.000000
9.501998,-92.911011,964.000000,36.000000,964.000000,36.000000
8.911030,-96.023804,980.000000,20.000000,980.000000,20.000000
8.305120,-98.465210,992.000000,8.000000,992.000000,8.000000
7.671813,-102.310425,1000.000000,-11.000000,1000.000000,-11.000000
6.997513,-105.179077,1000.000000,-25.000000,1000.000000,-25.000000
6.299110,-107.010132,1000.000000,-35.000000,1000.000000,-35.000000
5.573479,-109.512573,1000.000000,-47.000000,1000.000000,-47.000000
4.807393,-111.435181,1000.000000,-57.000000,1000.000000,-57.000000
4.036597,-113.205200,1000.000000,-66.000000,1000.000000,-66.000000
3.247609,-117.233521,1000.000000,-86.000000,1000.000000,-86.000000
2.445997,-119.919067,1000.000000,-99.000000,1000.000000,-99.000000
1.580763,-121.750122,1000.000000,-108.000000,1000.000000,-108.000000
0.717416,-123.306519,1000.000000,-116.000000,1000.000000,-116.000000
-0.161219,-123.733765,1000.000000,-118.000000,1000.000000,-118.000000
-1.029875,-123.184448,1000.000000,-115.000000,1000.000000,-115.000000
-1.892260,-121.139771,1000.000000,-105.000000,1000.000000,-105.000000
-2.754295,-118.423706,1000.000000,-92.000000,1000.000000,-92.000000
-3.647856,-110.397583,1000.000000,-51.000000,1000.000000,-51.000000
-4.511384,-100.601440,1000.000000,-3.000000,1000.000000,-3.000000
-5.335036,-92.666870,963.000000,37.000000,963.000000,37.000000
-6.095951,-90.835815,954.000000,46.000000,954.000000,46.000000
-6.800698,-91.537720,957.000000,43.000000,957.000000,43.000000
-7.411331,-96.573120,982.000000,18.000000,982.000000,18.000000
-8.028931,-104.446655,1000.000000,-22.000000,1000.000000,-22.000000
-8.657738,-110.580688,1000.000000,-52.000000,1000.000000,-52.000000
-9.312378,-115.524536,1000.000000,-77.000000,1000.000000,-77.000000
-9.964458,-115.921265,1000.000000,-79.000000,1000.000000,-79.000000
-10.681672,-112.289673,1000.000000,-61.000000,1000.000000,-61.000000
-11.396920,-103.195435,1000.000000,-15.000000,1000.000000,-15.000000
-12.099378,-94.619995,973.000000,27.000000,973.000000,27.000000
-12.794751,-79.452759,897.000000,103.000000,897.000000,103.000000
-13.408031,-64.071899,820.000000,180.000000,820.000000,180.000000
-13.957157,-55.313354,776.000000,224.000000,776.000000,224.000000
-14.393195,-44.052368,720.000000,280.000000,720.000000,280.000000
-14.756147,-37.369019,686.000000,314.000000,686.000000,314.000000
-15.066933,-34.439331,672.000000,328.000000,672.000000,328.000000
-15.316695,-31.051880,655.000000,345.000000,655.000000,345.000000
-15.547524,-30.258423,651.000000,349.000000,651.000000,349.000000
-15.772466,-30.563599,652.000000,348.000000,652.000000,348.000000
-16.001131,-33.401733,667.000000,333.000000,667.000000,333.000000
-16.248322,-38.315063,691.000000,309.000000,691.000000,309.000000
-16.503403,-42.129761,710.000000,290.000000,710.000000,290.000000
-16.785894,-46.951538,734.000000,266.000000,734.000000,266.000000
-17.087503,-50.308472,751.000000,249.000000,751.000000,249.000000
-17.418085,-55.069214,775.000000,225.000000,775.000000,225.000000
-17.768614,-58.853394,794.000000,206.000000,794.000000,206.000000
-18.132141,-61.355835,806.000000,194.000000,806.000000,194.000000
-18.524311,-64.987427,824.000000,176.000000,824.000000,176.000000
-18.933741,-67.489868,837.000000,163.000000,837.000000,163.000000
-19.356237,-69.198853,845.000000,155.000000,845.000000,155.000000
-19.808418,-71.182495,855.000000,145.000000,855.000000,145.000000
-20.280418,-72.647339,863.000000,137.000000,863.000000,137.000000
-20.771627,-73.623901,868.000000,132.000000,868.000000,132.000000
-21.297499,-74.814087,874.000000,126.000000,874.000000,126.000000
-21.835350,-76.034790,880.000000,120.000000,880.000000,120.000000
-22.379465,-76.675659,883.000000,117.000000,883.000000,117.000000
-22.932240,-77.347046,886.000000,114.000000,886.000000,114.000000
-23.489719,-77.957397,889.000000,111.000000,889.000000,111.000000
-24.045568,-77.652222,888.000000,112.000000,888.000000,112.000000
-24.601271,-77.011353,885.000000,115.000000,885.000000,115.000000
-25.135338,-74.814087,874.000000,126.000000,874.000000,126.000000
-25.649445,-72.708374,863.000000,137.000000,863.000000,137.000000
-26.146339,-69.565063,847.000000,153.000000,847.000000,153.000000
-26.613340,-66.055542,830.000000,170.000000,830.000000,170.000000
-27.052877,-64.316040,821.000000,179.000000,821.000000,179.000000
-27.442350,-60.623413,803.000000,197.000000,803.000000,197.000000
-27.796883,-56.534058,782.000000,218.000000,782.000000,218.000000
-28.143421,-54.764038,773.000000,227.000000,773.000000,227.000000
-28.481377,-51.407104,757.000000,243.000000,757.000000,243.000000
-28.787880,-48.294312,741.000000,259.000000,741.000000,259.000000
-29.086920,-46.188599,730.000000,270.000000,730.000000,270.000000
-29.367586,-42.557007,712.000000,288.000000,712.000000,288.000000
-29.633261,-39.383179,696.000000,304.000000,696.000000,304.000000
-29.903214,-37.155396,685.000000,315.000000,685.000000,315.000000
-30.158756,-34.439331,672.000000,328.000000,672.000000,328.000000
-30.401323,-32.486206,662.000000,338.000000,662.000000,338.000000
-30.636389,-31.967407,659.000000,341.000000,659.000000,341.000000
-30.860229,-31.631714,658.000000,342.000000,658.000000,342.000000
-31.074335,-32.150513,660.000000,340.000000,660.000000,340.000000
-31.286789,-31.906372,659.000000,341.000000,659.000000,341.000000
-31.501787,-30.838257,654.000000,346.000000,654.000000,346.000000
-31.717344,-28.946167,644.000000,356.000000,644.000000,356.000000
-31.940304,-26.932007,634.000000,366.000000,634.000000,366.000000
-32.145805,-24.215942,621.000000,379.000000,621.000000,379.000000
-32.338097,-23.056274,615.000000,385.000000,615.000000,385.000000
-32.505650,-21.530396,607.000000,393.000000,607.000000,393.000000
-32.655647,-21.286255,606.000000,394.000000,606.000000,394.000000
-32.792679,-21.164185,605.000000,395.000000,605.000000,395.000000
-32.921665,-20.370728,601.000000,399.000000,601.000000,399.000000
-33.051804,-20.004517,600.000000,400.000000,600.000000,400.000000
-33.190876,-19.088989,595.000000,405.000000,595.000000,405.000000
-33.333057,-17.929321,589.000000,411.000000,589.000000,411.000000
-33.475510,-17.624146,588.000000,412.000000,588.000000,412.000000
-33.614899,-17.441040,587.000000,413.000000,587.000000,413.000000
-33.748455,-17.776733,588.000000,412.000000,588.000000,412.000000
-33.891308,-18.966919,594.000000,406.000000,594.000000,406.000000
-34.031933,-19.333130,596.000000,404.000000,596.000000,404.000000
-34.177620,-20.523315,602.000000,398.000000,602.000000,398.000000
-34.324993,-21.316772,606.000000,394.000000,606.000000,394.000000
-34.468731,-21.072632,605.000000,395.000000,605.000000,395.000000
-34.611900,-20.889526,604.000000,396.000000,604.000000,396.000000
-34.750000,-20.736938,603.000000,397.000000,603.000000,397.000000
-34.884228,-20.309692,601.000000,399.000000,601.000000,399.000000
-35.016293,-19.699341,598.000000,402.000000,598.000000,402.000000
-35.141079,-18.234497,591.000000,409.000000,591.000000,409.000000
-35.271835,-16.525513,582.000000,418.000000,582.000000,418.000000
-35.388103,-14.816528,574.000000,426.000000,574.000000,426.000000
-35.495659,-13.443237,567.000000,433.000000,567.000000,433.000000
-35.596783,-12.680298,563.000000,437.000000,563.000000,437.000000
-35.692841,-12.161499,560.000000,440.000000,560.000000,440.000000
-35.784683,-11.215454,556.000000,444.000000,556.000000,444.000000
-35.870579,-10.666138,553.000000,447.000000,553.000000,447.000000
-35.953663,-10.025269,550.000000,450.000000,550.000000,450.000000
-36.033398,-9.079224,545.000000,455.000000,545.000000,455.000000
-36.106640,-8.346802,541.000000,459.000000,541.000000,459.000000
-36.171009,-6.942993,534.000000,466.000000,534.000000,466.000000
-36.220425,-5.874878,529.000000,471.000000,529.000000,471.000000
-36.259621,-4.776245,523.000000,477.000000,523.000000,477.000000
-36.292099,-3.311401,516.000000,484.000000,516.000000,484.000000
-36.316586,-1.785522,508.000000,492.000000,508.000000,492.000000
-36.338055,-1.114136,505.000000,495.000000,505.000000,495.000000
-36.349010,-0.259644,501.000000,499.000000,501.000000,499.000000
-36.345909,-0.351196,501.000000,499.000000,501.000000,499.000000
-36.338799,-0.778442,503.000000,497.000000,503.000000,497.000000
-36.326302,-1.602417,508.000000,492.000000,508.000000,492.000000
-36.321438,-2.395874,511.000000,489.000000,511.000000,489.000000
-36.322392,-2.578979,512.000000,488.000000,512.000000,488.000000
-36.336418,-3.433472,517.000000,483.000000,517.000000,483.000000
-36.357513,-3.677612,518.000000,482.000000,518.000000,482.000000
-36.378204,-3.891235,519.000000,481.000000,519.000000,481.000000
-36.409893,-3.921753,519.000000,481.000000,519.000000,481.000000
-36.440548,-3.677612,518.000000,482.000000,518.000000,482.000000
-36.472809,-3.006226,515.000000,485.000000,515.000000,485.000000
-36.504169,-1.968628,509.000000,491.000000,509.000000,491.000000
-36.531963,-1.632935,508.000000,492.000000,508.000000,492.000000
-36.554184,-1.053101,505.000000,495.000000,505.000000,495.000000
-36.562958,-1.144653,505.000000,495.000000,505.000000,495.000000
-36.569126,-1.571899,507.000000,493.000000,507.000000,493.000000
-36.573112,-2.365356,511.000000,489.000000,511.000000,489.000000
-36.576187,-2.273804,511.000000,489.000000,511.000000,489.000000
-36.579765,-2.060181,510.000000,490.000000,510.000000,490.000000
-36.587006,-1.907593,509.000000,491.000000,509.000000,491.000000
-36.600430,-2.121216,510.000000,490.000000,510.000000,490.000000
-36.615303,-2.121216,510.000000,490.000000,510.000000,490.000000
-36.635036,-2.212769,511.000000,489.000000,511.000000,489.000000
-36.657021,-1.999146,509.000000,491.000000,509.000000,491.000000
-36.683952,-1.846558,509.000000,491.000000,509.000000,491.000000
-36.715897,-1.388794,506.000000,494.000000,506.000000,494.000000
-36.748005,-1.144653,505.000000,495.000000,505.000000,495.000000
-36.772923,-0.717407,503.000000,497.000000,503.000000,497.000000
-36.793781,-0.473267,502.000000,498.000000,502.000000,498.000000
-36.810272,-0.107056,500.000000,500.000000,500.000000,500.000000
-36.823067,0.655884,497.000000,503.000000,497.000000,503.000000
-36.836464,1.296753,494.000000,506.000000,494.000000,506.000000
-36.843204,2.364868,489.000000,511.000000,489.000000,511.000000
-36.842472,3.799194,482.000000,518.000000,482.000000,518.000000
-36.825016,4.256958,479.000000,521.000000,479.000000,521.000000
-36.800793,4.379028,479.000000,521.000000,479.000000,521.000000
-36.758522,3.799194,482.000000,518.000000,482.000000,518.000000
-36.715637,3.341431,484.000000,516.000000,484.000000,516.000000
-36.670902,2.670044,487.000000,513.000000,487.000000,513.000000
-36.641853,2.486938,488.000000,512.000000,488.000000,512.000000
-36.613350,2.914185,486.000000,514.000000,486.000000,514.000000
-36.590549,4.348511,479.000000,521.000000,479.000000,521.000000
-36.577755,5.904907,471.000000,529.000000,471.000000,529.000000
-36.568520,6.911987,466.000000,534.000000,466.000000,534.000000
-36.549637,8.468384,458.000000,542.000000,458.000000,542.000000
-36.522415,9.078735,455.000000,545.000000,455.000000,545.000000
