-25.621460,-25.847878,1000.000000,-423.000000,1000.000000,-423.000000
-26.028662,-25.873901,1000.000000,-423.000000,1000.000000,-423.000000
-26.123148,-25.902437,1000.000000,-425.000000,1000.000000,-425.000000
-26.287403,-25.936216,1000.000000,-429.000000,1000.000000,-429.000000
-26.344660,-25.973696,1000.000000,-433.000000,1000.000000,-433.000000
-26.046024,-26.009140,1000.000000,-438.000000,1000.000000,-438.000000
-25.905500,-26.043303,1000.000000,-441.000000,1000.000000,-441.000000
-25.846928,-26.080341,1000.000000,-446.000000,1000.000000,-446.000000
-25.790503,-26.118643,1000.000000,-451.000000,1000.000000,-451.000000
-25.865294,-26.160103,1000.000000,-454.000000,1000.000000,-454.000000
-25.986017,-26.203781,1000.000000,-456.000000,1000.000000,-456.000000
-26.073341,-26.248047,1000.000000,-457.000000,1000.000000,-457.000000
-26.220133,-26.293940,1000.000000,-459.000000,1000.000000,-459.000000
-26.414124,-26.342562,1000.000000,-460.000000,1000.000000,-460.000000
-26.494406,-26.391768,1000.000000,-462.000000,1000.000000,-462.000000
-26.586021,-26.444818,1000.000000,-466.000000,1000.000000,-466.000000
-26.600830,-26.501995,1000.000000,-472.000000,1000.000000,-472.000000
-26.403763,-26.558552,1000.000000,-478.000000,1000.000000,-478.000000
-26.277252,-26.617802,1000.000000,-486.000000,1000.000000,-486.000000
-26.139282,-26.680706,1000.000000,-494.000000,1000.000000,-494.000000
-26.087040,-26.749355,1000.000000,-504.000000,1000.000000,-504.000000
-26.233957,-26.826197,1000.000000,-511.000000,1000.000000,-511.000000
-26.546139,-26.912228,1000.000000,-518.000000,1000.000000,-518.000000
-26.723608,-27.002373,1000.000000,-524.000000,1000.000000,-524.000000
-27.479153,-27.105572,1000.000000,-527.000000,1000.000000,-527.000000
-27.945761,-27.210241,1000.000000,-526.000000,1000.000000,-526.000000
-28.154602,-27.315516,1000.000000,-529.000000,1000.000000,-529.000000
-28.278652,-27.426722,1000.000000,-536.000000,1000.000000,-536.000000
-28.796869,-27.541111,1000.000000,-536.000000,1000.000000,-536.000000
-28.901409,-27.645557,1000.000000,-532.000000,1000.000000,-532.000000
-29.022280,-27.750944,1000.000000,-537.000000,1000.000000,-537.000000
-29.272398,-27.853947,1000.000000,-535.000000,1000.000000,-535.000000
-29.495995,-27.943346,1000.000000,-525.000000,1000.000000,-525.000000
-30.133360,-28.032406,1000.000000,-519.000000,1000.000000,-519.000000
-30.198950,-28.109604,1000.000000,-511.000000,1000.000000,-511.000000
-29.953835,-28.168644,1000.000000,-503.000000,1000.000000,-503.000000
-29.894106,-28.209280,1000.000000,-492.000000,1000.000000,-492.000000
-29.565599,-28.225029,1000.000000,-478.000000,1000.000000,-478.000000
-29.402458,-28.222439,1000.000000,-465.000000,1000.000000,-465.000000
-29.497395,-28.196768,1000.000000,-443.000000,1000.000000,-443.000000
-29.581604,-28.156065,1000.000000,-428.000000,1000.000000,-428.000000
-29.456228,-28.096666,1000.000000,-411.000000,1000.000000,-411.000000
-29.329304,-28.013369,1000.000000,-389.000000,1000.000000,-389.000000
-29.321268,-27.916357,1000.000000,-373.000000,1000.000000,-373.000000
-29.199604,-27.796219,1000.000000,-349.000000,1000.000000,-349.000000
-29.053299,-27.665228,1000.000000,-336.000000,1000.000000,-336.000000
-28.798491,-27.522392,1000.000000,-323.000000,1000.000000,-323.000000
-28.646269,-27.362486,1000.000000,-303.000000,1000.000000,-303.000000
-28.543097,-27.197231,1000.000000,-291.000000,1000.000000,-291.000000
-28.500128,-27.027082,1000.000000,-279.000000,1000.000000,-279.000000
-28.248463,-26.851757,1000.000000,-271.000000,1000.000000,-271.000000
-27.692938,-26.669350,1000.000000,-265.000000,1000.000000,-265.000000
-27.434517,-26.484005,1000.000000,-257.000000,1000.000000,-257.000000
-27.187449,-26.296038,1000.000000,-249.000000,1000.000000,-249.000000
-26.953354,-26.109957,1000.000000,-245.000000,1000.000000,-245.000000
-26.815916,-25.927422,1000.000000,-241.000000,1000.000000,-241.000000
-26.686983,-25.748398,1000.000000,-237.000000,1000.000000,-237.000000
-26.480610,-25.574696,1000.000000,-236.000000,1000.000000,-236.000000
-26.454762,-25.409271,1000.000000,-234.000000,1000.000000,-234.000000
-26.229340,-25.248537,1000.000000,-233.000000,1000.000000,-233.000000
-26.082821,-25.091080,1000.000000,-231.000000,1000.000000,-231.000000
-26.250645,-24.939978,1000.000000,-225.000000,1000.000000,-225.000000
-26.174238,-24.791948,1000.000000,-221.000000,1000.000000,-221.000000
-26.080809,-24.645315,1000.000000,-216.000000,1000.000000,-216.000000
-26.143852,-24.497477,1000.000000,-207.000000,1000.000000,-207.000000
-26.081255,-24.349161,1000.000000,-200.000000,1000.000000,-200.000000
-26.200243,-24.197838,1000.000000,-187.000000,1000.000000,-187.000000
-26.354492,-24.049742,1000.000000,-179.000000,1000.000000,-179.000000
-26.365273,-23.902828,1000.000000,-172.000000,1000.000000,-172.000000
-25.475157,-23.737349,1000.000000,-163.000000,1000.000000,-163.000000
-25.017916,-23.569874,1000.000000,-161.000000,1000.000000,-161.000000
-24.359325,-23.398815,1000.000000,-161.000000,1000.000000,-161.000000
-23.899700,-23.225119,1000.000000,-157.000000,1000.000000,-157.000000
-23.478804,-23.047874,1000.000000,-153.000000,1000.000000,-153.000000
-23.109114,-22.872082,1000.000000,-151.000000,1000.000000,-151.000000
-22.962307,-22.698423,1000.000000,-146.000000,1000.000000,-146.000000
-23.082720,-22.523167,1000.000000,-133.000000,1000.000000,-133.000000
-23.162106,-22.345776,1000.000000,-121.000000,1000.000000,-121.000000
-22.951277,-22.159206,1000.000000,-107.000000,1000.000000,-107.000000
-22.678205,-21.952965,1000.000000,-85.000000,1000.000000,-85.000000
-22.164480,-21.728622,1000.000000,-67.000000,1000.000000,-67.000000
-21.599861,-21.480701,1000.000000,-43.000000,1000.000000,-43.000000
-20.733488,-21.210907,1000.000000,-26.000000,1000.000000,-26.000000
-20.052063,-20.925478,1000.000000,-10.000000,1000.000000,-10.000000
-19.477921,-20.624954,991.000000,9.000000,991.000000,9.000000
-19.121080,-20.319151,977.000000,23.000000,977.000000,23.000000
-18.798973,-20.009224,963.000000,37.000000,963.000000,37.000000
-18.569946,-19.698839,950.000000,50.000000,950.000000,50.000000
-18.586359,-19.395874,940.000000,60.000000,940.000000,60.000000
-18.518488,-19.106596,938.000000,62.000000,938.000000,62.000000
-18.456507,-18.828440,933.000000,67.000000,933.000000,67.000000
-18.384817,-18.565556,934.000000,66.000000,934.000000,66.000000
-18.526709,-18.320896,935.000000,65.000000,935.000000,65.000000
-18.674450,-18.096626,937.000000,63.000000,937.000000,63.000000
-18.565203,-17.892126,945.000000,55.000000,945.000000,55.000000
-18.115158,-17.697231,950.000000,50.000000,950.000000,50.000000
-17.620913,-17.516909,962.000000,38.000000,962.000000,38.000000
-17.906609,-17.356401,966.000000,34.000000,966.000000,34.000000
-18.202694,-17.216970,970.000000,30.000000,970.000000,30.000000
