10.000000,-30.000000,-2.393158,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-3.278168,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,1.665680,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-1.111420,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-2.026947,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-3.674896,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-6.787689,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-3.400238,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-6.604584,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,-30.000000,-3.430756,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,-27.000000,-0.897797,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,-27.000000,-1.965912,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,-27.000000,0.811188,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,-27.000000,-2.423676,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,-27.000000,-1.141937,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,-27.000000,-1.080902,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.353424,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,3.344147,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.287445,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-2.637299,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-3.491791,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-1.111420,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.134857,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.592621,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.775726,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-1.416595,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,1.879303,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-3.858002,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-3.522308,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-4.804047,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-2.118500,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,4.015533,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,1.574127,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-1.843842,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-4.224213,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.531586,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,5.175201,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,3.649323,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.165375,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-7.123383,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-2.698334,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,3.313629,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,4.229156,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,5.694000,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-1.904877,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-6.024750,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-1.447113,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.348480,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,3.069489,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,1.543610,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-3.491791,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,1.970856,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.989349,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,2.916901,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,2.123444,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.348480,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-2.149017,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,0.170319,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,1.116364,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,2.703278,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,0.780670,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-2.057465,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.287445,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.658600,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,1.360504,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-1.996429,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-2.271088,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-2.118500,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,2.520172,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.536530,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,1.146881,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.836761,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-5.292328,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-7.275970,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-3.613861,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.353424,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,2.947418,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,2.245514,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-3.705414,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-1.141937,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.628082,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.292389,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,1.604645,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-1.996429,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-3.888519,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-4.041107,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-2.545746,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,3.038971,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.902740,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-1.630219,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-2.698334,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-2.728851,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.078766,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.043304,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.567047,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.536530,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.989349,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.775726,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-2.118500,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,0.658600,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,1.543610,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.378998,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,0.841705,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-2.057465,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.623138,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-2.606781,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.409515,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,3.862946,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.200836,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-2.026947,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-1.843842,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,3.527252,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,2.672760,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-0.989349,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-3.461273,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-4.285248,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-3.217133,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,-4.956635,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.628082,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,-24.000000,0.994293,0.000000,0.000000,0.000000,0.000000,0.000000
12.000000,-36.000000,-0.623138,0.000000,0.000000,0.000000,0.000000,0.000000
12.000000,-36.000000,-0.470551,0.000000,0.000000,0.000000,0.000000,0.000000
12.000000,-36.000000,-1.325043,0.000000,0.000000,0.000000,0.000000,0.000000
12.000000,-36.000000,-5.750092,0.000000,0.000000,0.000000,0.000000,0.000000
12.000000,-36.000000,-6.635101,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-7.031830,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-6.787689,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-8.374603,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-16.187103,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-18.201263,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-17.316254,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-14.844330,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-7.550629,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-5.322845,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-9.656342,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-6.726654,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-11.517914,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-10.663422,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-8.466156,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-8.954437,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-5.170258,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-6.970795,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-6.329926,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-8.008392,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-8.710297,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-6.268890,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,-45.000000,-7.092865,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-6.665619,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-8.191498,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-12.677582,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-34.772308,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-59.461029,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-61.261566,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-55.707367,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-34.833344,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-11.578949,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-14.172943,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-13.593109,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-45.087250,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-57.752045,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-65.472992,0.000000,0.000000,0.000000,0.000000,0.000000
29.000000,-87.000000,-54.089935,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-28.455170,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-22.656830,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-18.567474,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-85.187347,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-107.068451,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-125.165375,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-121.625336,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-74.597748,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-52.075775,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-38.220795,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-31.415375,0.000000,0.000000,0.000000,0.000000,0.000000
45.000000,-135.000000,-54.669769,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-87.109955,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-103.986176,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-112.592133,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-102.918060,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-78.503998,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-67.700775,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-72.247894,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-90.253265,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-98.218353,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-113.995941,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-95.319183,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-98.279388,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-72.980316,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-79.877289,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-83.508881,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-83.234222,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-104.566010,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-106.885345,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-108.991058,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-92.084320,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-82.349213,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-78.320892,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-79.694183,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-95.532806,0.000000,0.000000,0.000000,0.000000,0.000000
49.000000,-147.000000,-100.293549,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-105.939301,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-94.098480,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-85.523041,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-74.750336,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-64.526947,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-78.870209,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-85.339935,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-103.192719,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-101.117523,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-90.283783,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-81.983002,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-66.541107,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-71.240814,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-82.593353,0.000000,0.000000,0.000000,0.000000,0.000000
46.000000,-138.000000,-95.227631,0.000000,0.000000,0.000000,0.000000,0.000000
40.000000,-120.000000,-107.648285,0.000000,0.000000,0.000000,0.000000,0.000000
40.000000,-120.000000,-102.887543,0.000000,0.000000,0.000000,0.000000,0.000000
40.000000,-120.000000,-99.957855,0.000000,0.000000,0.000000,0.000000,0.000000
40.000000,-120.000000,-66.968353,0.000000,0.000000,0.000000,0.000000,0.000000
40.000000,-120.000000,-48.169525,0.000000,0.000000,0.000000,0.000000,0.000000
40.000000,-120.000000,-51.312836,0.000000,0.000000,0.000000,0.000000,0.000000
40.000000,-120.000000,-60.285004,0.000000,0.000000,0.000000,0.000000,0.000000
37.000000,-111.000000,-81.128510,0.000000,0.000000,0.000000,0.000000,0.000000
37.000000,-111.000000,-98.248871,0.000000,0.000000,0.000000,0.000000,0.000000
37.000000,-111.000000,-97.546967,0.000000,0.000000,0.000000,0.000000,0.000000
37.000000,-111.000000,-89.215668,0.000000,0.000000,0.000000,0.000000,0.000000
37.000000,-111.000000,-56.012543,0.000000,0.000000,0.000000,0.000000,0.000000
37.000000,-111.000000,-47.131927,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-40.906342,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-60.071381,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-71.545990,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-79.083832,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-79.389008,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-66.998871,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-61.322601,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-51.129730,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-50.336273,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-53.449066,0.000000,0.000000,0.000000,0.000000,0.000000
36.000000,-108.000000,-56.317719,0.000000,0.000000,0.000000,0.000000,0.000000
31.000000,-93.000000,-61.383636,0.000000,0.000000,0.000000,0.000000,0.000000
31.000000,-93.000000,-59.094818,0.000000,0.000000,0.000000,0.000000,0.000000
31.000000,-93.000000,-55.798920,0.000000,0.000000,0.000000,0.000000,0.000000
31.000000,-93.000000,-45.545013,0.000000,0.000000,0.000000,0.000000,0.000000
31.000000,-93.000000,-35.535248,0.000000,0.000000,0.000000,0.000000,0.000000
31.000000,-93.000000,-33.826263,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-39.441498,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-42.645844,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-48.901947,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-41.943939,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-31.567963,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-28.394135,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-28.394135,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-36.481293,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-40.295990,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-39.380463,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-38.434418,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-36.328705,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-30.591400,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-31.415375,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-30.774506,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-35.413177,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-37.488373,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-36.847504,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-34.619720,0.000000,0.000000,0.000000,0.000000,0.000000
28.000000,-84.000000,-34.070404,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-32.300385,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-32.422455,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-34.253510,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-25.525482,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-14.935883,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-11.395844,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-12.586029,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-20.306976,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-24.518402,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-25.525482,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-27.081879,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-19.391449,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-14.722260,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-17.651947,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-15.729340,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-22.382172,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-21.375092,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-19.971283,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-21.466644,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-19.940765,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-18.201263,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-19.452484,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-16.919525,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-16.248138,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-16.950043,0.000000,0.000000,0.000000,0.000000,0.000000
23.000000,-69.000000,-17.560394,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-19.818695,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-22.565277,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-19.544037,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-0.501068,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,9.081451,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,6.029694,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,1.940338,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-8.557709,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-10.358246,0.000000,0.000000,0.000000,0.000000,0.000000
16.000000,-48.000000,-12.036713,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-9.595306,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-0.195892,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,0.780670,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,7.708160,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,10.607330,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,3.740875,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,0.109283,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-4.468353,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-7.947357,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-4.346283,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-3.278168,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-0.104340,0.000000,0.000000,0.000000,0.000000,0.000000
13.000000,-39.000000,-2.972992,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-13.928802,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-7.489594,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-6.390961,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-6.574066,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,3.374664,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,4.808990,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,7.525055,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,12.407867,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-0.989349,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-3.461273,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-8.069427,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-6.879242,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,0.506012,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,2.855865,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,3.191559,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-2.911957,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-6.482513,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-0.470551,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,-3.339203,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,7.677643,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-33.000000,2.245514,0.000000,0.000000,0.000000,0.000000,0.000000
